-1.837415312500000000e+05,-1.842985000000000000e+05,-1.843167812500000000e+05,-1.818542812500000000e+05,-1.866282812500000000e+05,-1.822049218750000000e+05,-1.839895937500000000e+05,-1.831597187500000000e+05
-1.826936406250000000e+05,-1.862163125000000000e+05,-1.827188750000000000e+05,-1.825594375000000000e+05,-1.842296875000000000e+05,-1.836188593750000000e+05,-1.832190312500000000e+05,-1.847367500000000000e+05
-1.815904687500000000e+05,-1.869799687500000000e+05,-1.813476875000000000e+05,-1.829745468750000000e+05,-1.818942656250000000e+05,-1.845251406250000000e+05,-1.822540625000000000e+05,-1.856608750000000000e+05
-1.805629062500000000e+05,-1.870550937500000000e+05,-1.803526875000000000e+05,-1.831013750000000000e+05,-1.802674687500000000e+05,-1.848881718750000000e+05,-1.812440156250000000e+05,-1.859074531250000000e+05
-1.796667187500000000e+05,-1.870579687500000000e+05,-1.796782968750000000e+05,-1.830571875000000000e+05,-1.792466875000000000e+05,-1.848867187500000000e+05,-1.803140937500000000e+05,-1.856795625000000000e+05
-1.799693906250000000e+05,-1.870514687500000000e+05,-1.801164375000000000e+05,-1.830507500000000000e+05,-1.796395156250000000e+05,-1.848523281250000000e+05,-1.804143125000000000e+05,-1.855032031250000000e+05
-1.810435000000000000e+05,-1.870390781250000000e+05,-1.814546875000000000e+05,-1.830412968750000000e+05,-1.810262031250000000e+05,-1.847532343750000000e+05,-1.812154687500000000e+05,-1.853378906250000000e+05
-1.826423437500000000e+05,-1.870186718750000000e+05,-1.831909218750000000e+05,-1.831610625000000000e+05,-1.832824218750000000e+05,-1.848387812500000000e+05,-1.826113906250000000e+05,-1.854969062500000000e+05
-1.847879531250000000e+05,-1.869407812500000000e+05,-1.854315937500000000e+05,-1.832162656250000000e+05,-1.860333437500000000e+05,-1.848049843750000000e+05,-1.845390156250000000e+05,-1.855965625000000000e+05
-1.859528593750000000e+05,-1.858243125000000000e+05,-1.867513906250000000e+05,-1.825927656250000000e+05,-1.870696875000000000e+05,-1.836488906250000000e+05,-1.853984687500000000e+05,-1.843039687500000000e+05
-1.864960468750000000e+05,-1.836546875000000000e+05,-1.870169062500000000e+05,-1.818076093750000000e+05,-1.871037968750000000e+05,-1.822166093750000000e+05,-1.858068593750000000e+05,-1.827381875000000000e+05
-1.869061406250000000e+05,-1.818513750000000000e+05,-1.870307031250000000e+05,-1.811526250000000000e+05,-1.871040156250000000e+05,-1.809570625000000000e+05,-1.864904687500000000e+05,-1.814217187500000000e+05
-1.869526093750000000e+05,-1.806097187500000000e+05,-1.870261250000000000e+05,-1.806979218750000000e+05,-1.870988281250000000e+05,-1.800532500000000000e+05,-1.869855000000000000e+05,-1.805347968750000000e+05
-1.869426406250000000e+05,-1.800046562500000000e+05,-1.870191406250000000e+05,-1.804719843750000000e+05,-1.870899375000000000e+05,-1.795856250000000000e+05,-1.870945781250000000e+05,-1.801494531250000000e+05
-1.869400625000000000e+05,-1.797875312500000000e+05,-1.870166250000000000e+05,-1.803596718750000000e+05,-1.870872500000000000e+05,-1.793915000000000000e+05,-1.870957656250000000e+05,-1.799804531250000000e+05
-1.869466562500000000e+05,-1.797499531250000000e+05,-1.870188750000000000e+05,-1.802795781250000000e+05,-1.870937812500000000e+05,-1.793028125000000000e+05,-1.870986250000000000e+05,-1.797145312500000000e+05
-1.869541093750000000e+05,-1.800127031250000000e+05,-1.870293125000000000e+05,-1.803605625000000000e+05,-1.871010625000000000e+05,-1.794141875000000000e+05,-1.870923437500000000e+05,-1.798195312500000000e+05
-1.868169531250000000e+05,-1.801154687500000000e+05,-1.870254687500000000e+05,-1.803352187500000000e+05,-1.871011093750000000e+05,-1.794159062500000000e+05,-1.866479218750000000e+05,-1.797635312500000000e+05
-1.855780156250000000e+05,-1.804538593750000000e+05,-1.867893281250000000e+05,-1.803745937500000000e+05,-1.871059218750000000e+05,-1.795708593750000000e+05,-1.851176093750000000e+05,-1.798629218750000000e+05
-1.843788437500000000e+05,-1.821347812500000000e+05,-1.856606718750000000e+05,-1.809964531250000000e+05,-1.871122812500000000e+05,-1.806806875000000000e+05,-1.843160000000000000e+05,-1.813699687500000000e+05
-1.837313906250000000e+05,-1.843052031250000000e+05,-1.842898125000000000e+05,-1.818177656250000000e+05,-1.866150312500000000e+05,-1.822120312500000000e+05,-1.839791562500000000e+05,-1.832060937500000000e+05
-1.826926250000000000e+05,-1.862292812500000000e+05,-1.827013906250000000e+05,-1.825263281250000000e+05,-1.842123906250000000e+05,-1.836319218750000000e+05,-1.832172656250000000e+05,-1.847906562500000000e+05
-1.815903125000000000e+05,-1.869823125000000000e+05,-1.813310468750000000e+05,-1.829387187500000000e+05,-1.818828906250000000e+05,-1.845341250000000000e+05,-1.822502656250000000e+05,-1.857108750000000000e+05
-1.805626875000000000e+05,-1.870550625000000000e+05,-1.803330625000000000e+05,-1.830612343750000000e+05,-1.802531562500000000e+05,-1.848903281250000000e+05,-1.812353906250000000e+05,-1.859494218750000000e+05
-1.796689375000000000e+05,-1.870583125000000000e+05,-1.796122968750000000e+05,-1.830163281250000000e+05,-1.792360312500000000e+05,-1.848876875000000000e+05,-1.803138906250000000e+05,-1.857213593750000000e+05
-1.799651093750000000e+05,-1.870516875000000000e+05,-1.800752812500000000e+05,-1.830096406250000000e+05,-1.796347187500000000e+05,-1.848533281250000000e+05,-1.804121718750000000e+05,-1.855454687500000000e+05
-1.810419531250000000e+05,-1.870394843750000000e+05,-1.814565156250000000e+05,-1.830028750000000000e+05,-1.810258906250000000e+05,-1.847571562500000000e+05,-1.812154218750000000e+05,-1.853831718750000000e+05
-1.826459375000000000e+05,-1.870192656250000000e+05,-1.831953281250000000e+05,-1.831257343750000000e+05,-1.832858750000000000e+05,-1.848475000000000000e+05,-1.826169531250000000e+05,-1.855455468750000000e+05
-1.847944375000000000e+05,-1.869455625000000000e+05,-1.854412187500000000e+05,-1.831865781250000000e+05,-1.860398281250000000e+05,-1.848196875000000000e+05,-1.845492968750000000e+05,-1.856531718750000000e+05
-1.859522343750000000e+05,-1.858341250000000000e+05,-1.867574531250000000e+05,-1.825606406250000000e+05,-1.870742187500000000e+05,-1.836590468750000000e+05,-1.853999843750000000e+05,-1.843546250000000000e+05
-1.864866562500000000e+05,-1.836557656250000000e+05,-1.870233750000000000e+05,-1.817718906250000000e+05,-1.871105000000000000e+05,-1.822176562500000000e+05,-1.857935156250000000e+05,-1.827746875000000000e+05
-1.869012031250000000e+05,-1.818437812500000000e+05,-1.870312187500000000e+05,-1.811092343750000000e+05,-1.871045781250000000e+05,-1.809528125000000000e+05,-1.864723750000000000e+05,-1.814518437500000000e+05
-1.869512031250000000e+05,-1.806025000000000000e+05,-1.870243281250000000e+05,-1.806548750000000000e+05,-1.870973281250000000e+05,-1.800512968750000000e+05,-1.869751093750000000e+05,-1.805669375000000000e+05
-1.869467343750000000e+05,-1.800161406250000000e+05,-1.870223906250000000e+05,-1.804416562500000000e+05,-1.870937500000000000e+05,-1.795967656250000000e+05,-1.870978281250000000e+05,-1.802038750000000000e+05
-1.869376718750000000e+05,-1.798275000000000000e+05,-1.870155000000000000e+05,-1.803488906250000000e+05,-1.870853281250000000e+05,-1.794246718750000000e+05,-1.870965937500000000e+05,-1.800985937500000000e+05
-1.869497500000000000e+05,-1.798070468750000000e+05,-1.870221250000000000e+05,-1.802773750000000000e+05,-1.870959218750000000e+05,-1.793479843750000000e+05,-1.871032343750000000e+05,-1.799955625000000000e+05
-1.869559531250000000e+05,-1.800391406250000000e+05,-1.870304375000000000e+05,-1.803398437500000000e+05,-1.871020312500000000e+05,-1.794315312500000000e+05,-1.870958281250000000e+05,-1.801273593750000000e+05
-1.868221562500000000e+05,-1.801442812500000000e+05,-1.870254531250000000e+05,-1.803173125000000000e+05,-1.871005312500000000e+05,-1.794332343750000000e+05,-1.866670000000000000e+05,-1.800465156250000000e+05
-1.855881250000000000e+05,-1.804767500000000000e+05,-1.867903125000000000e+05,-1.803546093750000000e+05,-1.871049062500000000e+05,-1.795841250000000000e+05,-1.851367500000000000e+05,-1.799954687500000000e+05
-1.843777343750000000e+05,-1.821448125000000000e+05,-1.856664843750000000e+05,-1.809703906250000000e+05,-1.871126406250000000e+05,-1.806854843750000000e+05,-1.843201562500000000e+05,-1.813487812500000000e+05
-1.837344062500000000e+05,-1.843195625000000000e+05,-1.842992500000000000e+05,-1.817930468750000000e+05,-1.866180625000000000e+05,-1.822251718750000000e+05,-1.839879375000000000e+05,-1.831808593750000000e+05
-1.826902812500000000e+05,-1.862358750000000000e+05,-1.827046718750000000e+05,-1.824977656250000000e+05,-1.842095312500000000e+05,-1.836381093750000000e+05,-1.832193906250000000e+05,-1.847583125000000000e+05
-1.815917187500000000e+05,-1.869832500000000000e+05,-1.813388593750000000e+05,-1.829117187500000000e+05,-1.818825000000000000e+05,-1.845435156250000000e+05,-1.822565937500000000e+05,-1.856821562500000000e+05
-1.805659375000000000e+05,-1.870556718750000000e+05,-1.803423281250000000e+05,-1.830324375000000000e+05,-1.802559531250000000e+05,-1.848997031250000000e+05,-1.812412812500000000e+05,-1.859169375000000000e+05
-1.796763281250000000e+05,-1.870587500000000000e+05,-1.796509843750000000e+05,-1.829905312500000000e+05,-1.792439375000000000e+05,-1.849005156250000000e+05,-1.803230781250000000e+05,-1.856909687500000000e+05
-1.799754218750000000e+05,-1.870527343750000000e+05,-1.801031562500000000e+05,-1.829875000000000000e+05,-1.796499375000000000e+05,-1.848685937500000000e+05,-1.804268281250000000e+05,-1.855202812500000000e+05
-1.810527500000000000e+05,-1.870404531250000000e+05,-1.814660781250000000e+05,-1.829809687500000000e+05,-1.810403281250000000e+05,-1.847748593750000000e+05,-1.812315468750000000e+05,-1.853631250000000000e+05
-1.826403125000000000e+05,-1.870196093750000000e+05,-1.831926562500000000e+05,-1.830959062500000000e+05,-1.832839531250000000e+05,-1.848543281250000000e+05,-1.826153125000000000e+05,-1.855115156250000000e+05
-1.847782031250000000e+05,-1.869433125000000000e+05,-1.854281562500000000e+05,-1.831517343750000000e+05,-1.860295625000000000e+05,-1.848213437500000000e+05,-1.845345000000000000e+05,-1.856110468750000000e+05
-1.859251875000000000e+05,-1.858338281250000000e+05,-1.867469062500000000e+05,-1.825265625000000000e+05,-1.870722812500000000e+05,-1.836593437500000000e+05,-1.853746406250000000e+05,-1.843104218750000000e+05
-1.864555937500000000e+05,-1.836447031250000000e+05,-1.870157031250000000e+05,-1.817301718750000000e+05,-1.871043125000000000e+05,-1.822095625000000000e+05,-1.857573281250000000e+05,-1.827200781250000000e+05
-1.868948906250000000e+05,-1.818420781250000000e+05,-1.870298750000000000e+05,-1.810761093750000000e+05,-1.871032343750000000e+05,-1.809533906250000000e+05,-1.864512968750000000e+05,-1.814094843750000000e+05
-1.869539218750000000e+05,-1.806105468750000000e+05,-1.870277031250000000e+05,-1.806273281250000000e+05,-1.871004375000000000e+05,-1.800559375000000000e+05,-1.869713593750000000e+05,-1.805325781250000000e+05
-1.869481875000000000e+05,-1.800166093750000000e+05,-1.870245625000000000e+05,-1.804114062500000000e+05,-1.870960000000000000e+05,-1.795969218750000000e+05,-1.870993906250000000e+05,-1.801660312500000000e+05
-1.869444843750000000e+05,-1.798412343750000000e+05,-1.870216718750000000e+05,-1.803262500000000000e+05,-1.870921250000000000e+05,-1.794292031250000000e+05,-1.871028593750000000e+05,-1.800728125000000000e+05
-1.869509687500000000e+05,-1.798088125000000000e+05,-1.870211875000000000e+05,-1.802509218750000000e+05,-1.870972187500000000e+05,-1.793498125000000000e+05,-1.871031875000000000e+05,-1.799658750000000000e+05
-1.869556718750000000e+05,-1.800350468750000000e+05,-1.870293906250000000e+05,-1.803119843750000000e+05,-1.871020468750000000e+05,-1.794348125000000000e+05,-1.870948281250000000e+05,-1.800957656250000000e+05
-1.868162656250000000e+05,-1.801336875000000000e+05,-1.870236562500000000e+05,-1.802847968750000000e+05,-1.871005781250000000e+05,-1.794301875000000000e+05,-1.866525156250000000e+05,-1.799991093750000000e+05
-1.855751093750000000e+05,-1.804770625000000000e+05,-1.867887656250000000e+05,-1.803274375000000000e+05,-1.871081250000000000e+05,-1.795900937500000000e+05,-1.851245468750000000e+05,-1.799403125000000000e+05
-1.843665937500000000e+05,-1.821455781250000000e+05,-1.856574062500000000e+05,-1.809425312500000000e+05,-1.871147031250000000e+05,-1.806891093750000000e+05,-1.843109218750000000e+05,-1.813177812500000000e+05
-1.837171718750000000e+05,-1.843143593750000000e+05,-1.842849687500000000e+05,-1.817625156250000000e+05,-1.866020468750000000e+05,-1.822246093750000000e+05,-1.839718593750000000e+05,-1.831478437500000000e+05
-1.826665937500000000e+05,-1.862189375000000000e+05,-1.826812812500000000e+05,-1.824572656250000000e+05,-1.841686562500000000e+05,-1.836263281250000000e+05,-1.831923750000000000e+05,-1.847124062500000000e+05
-1.815758906250000000e+05,-1.869809062500000000e+05,-1.813255312500000000e+05,-1.828794218750000000e+05,-1.818578593750000000e+05,-1.845386250000000000e+05,-1.822400156250000000e+05,-1.856440468750000000e+05
-1.805442968750000000e+05,-1.870557968750000000e+05,-1.803327187500000000e+05,-1.830024687500000000e+05,-1.802339218750000000e+05,-1.848964531250000000e+05,-1.812276562500000000e+05,-1.858793125000000000e+05
-1.796504531250000000e+05,-1.870590156250000000e+05,-1.796162500000000000e+05,-1.829594062500000000e+05,-1.792197968750000000e+05,-1.848952812500000000e+05,-1.803048125000000000e+05,-1.856539531250000000e+05
-1.799645937500000000e+05,-1.870518437500000000e+05,-1.800877343750000000e+05,-1.829566562500000000e+05,-1.796298593750000000e+05,-1.848663437500000000e+05,-1.804189375000000000e+05,-1.854885156250000000e+05
-1.810418437500000000e+05,-1.870396406250000000e+05,-1.814659062500000000e+05,-1.829528281250000000e+05,-1.810183906250000000e+05,-1.847766406250000000e+05,-1.812247187500000000e+05,-1.853357031250000000e+05
-1.826175312500000000e+05,-1.870196406250000000e+05,-1.831812031250000000e+05,-1.830672968750000000e+05,-1.832478906250000000e+05,-1.848543281250000000e+05,-1.825970781250000000e+05,-1.854803906250000000e+05
-1.847434687500000000e+05,-1.869451406250000000e+05,-1.854143593750000000e+05,-1.831235937500000000e+05,-1.860077812500000000e+05,-1.848187968750000000e+05,-1.845071250000000000e+05,-1.855741562500000000e+05
-1.858775781250000000e+05,-1.858284531250000000e+05,-1.867322656250000000e+05,-1.824949687500000000e+05,-1.870702187500000000e+05,-1.836516718750000000e+05,-1.853344531250000000e+05,-1.842697187500000000e+05
-1.864141562500000000e+05,-1.836257656250000000e+05,-1.870166875000000000e+05,-1.816957812500000000e+05,-1.871075468750000000e+05,-1.821935156250000000e+05,-1.857072500000000000e+05,-1.826713906250000000e+05
-1.868780781250000000e+05,-1.818300781250000000e+05,-1.870292656250000000e+05,-1.810419062500000000e+05,-1.871025625000000000e+05,-1.809414687500000000e+05,-1.864108281250000000e+05,-1.813682500000000000e+05
-1.869530312500000000e+05,-1.805958125000000000e+05,-1.870266718750000000e+05,-1.805903437500000000e+05,-1.870993750000000000e+05,-1.800436562500000000e+05,-1.869588593750000000e+05,-1.804883437500000000e+05
-1.869463437500000000e+05,-1.800015312500000000e+05,-1.870224062500000000e+05,-1.803695625000000000e+05,-1.870938750000000000e+05,-1.795803906250000000e+05,-1.870958750000000000e+05,-1.801110937500000000e+05
-1.869450781250000000e+05,-1.798318750000000000e+05,-1.870207187500000000e+05,-1.802808593750000000e+05,-1.870922968750000000e+05,-1.794329687500000000e+05,-1.871019843750000000e+05,-1.800160625000000000e+05
-1.869507500000000000e+05,-1.797887812500000000e+05,-1.870217812500000000e+05,-1.799797343750000000e+05,-1.870970156250000000e+05,-1.793377968750000000e+05,-1.871023906250000000e+05,-1.797654531250000000e+05
-1.869484062500000000e+05,-1.799993593750000000e+05,-1.870219843750000000e+05,-1.798078750000000000e+05,-1.870942187500000000e+05,-1.794025000000000000e+05,-1.870835625000000000e+05,-1.797844843750000000e+05
-1.868005937500000000e+05,-1.801092812500000000e+05,-1.870204062500000000e+05,-1.798187500000000000e+05,-1.870970625000000000e+05,-1.794113437500000000e+05,-1.866173281250000000e+05,-1.797325937500000000e+05
-1.855313750000000000e+05,-1.804636093750000000e+05,-1.867817343750000000e+05,-1.799212343750000000e+05,-1.871084843750000000e+05,-1.795730156250000000e+05,-1.850831093750000000e+05,-1.798458281250000000e+05
-1.843352343750000000e+05,-1.821414843750000000e+05,-1.856381406250000000e+05,-1.808058281250000000e+05,-1.871152187500000000e+05,-1.806838750000000000e+05,-1.842860468750000000e+05,-1.813526875000000000e+05
-1.836911718750000000e+05,-1.843117500000000000e+05,-1.842713125000000000e+05,-1.818904218750000000e+05,-1.865774531250000000e+05,-1.822195625000000000e+05,-1.839508125000000000e+05,-1.831877656250000000e+05
-1.826481093750000000e+05,-1.862278437500000000e+05,-1.826768750000000000e+05,-1.826069062500000000e+05,-1.841317656250000000e+05,-1.836327500000000000e+05,-1.831823281250000000e+05,-1.847649218750000000e+05
-1.815508125000000000e+05,-1.869824843750000000e+05,-1.813131562500000000e+05,-1.830198593750000000e+05,-1.818199375000000000e+05,-1.845347031250000000e+05,-1.822202968750000000e+05,-1.856848437500000000e+05
