-1.797289843750000000e+05,-1.870359843750000000e+05,-1.797645468750000000e+05,-1.830846093750000000e+05,-1.793567968750000000e+05,-1.848604218750000000e+05,-1.801791093750000000e+05,-1.855486250000000000e+05
-1.807210000000000000e+05,-1.870233281250000000e+05,-1.810719062500000000e+05,-1.830715625000000000e+05,-1.805914062500000000e+05,-1.847668750000000000e+05,-1.808957812500000000e+05,-1.853693437500000000e+05
-1.821121718750000000e+05,-1.870120156250000000e+05,-1.826364843750000000e+05,-1.831475312500000000e+05,-1.825608437500000000e+05,-1.847847343750000000e+05,-1.820763906250000000e+05,-1.854155625000000000e+05
-1.842028281250000000e+05,-1.869828437500000000e+05,-1.848249218750000000e+05,-1.832753906250000000e+05,-1.853640000000000000e+05,-1.848652812500000000e+05,-1.839662500000000000e+05,-1.856380625000000000e+05
-1.857647031250000000e+05,-1.862843281250000000e+05,-1.865279687500000000e+05,-1.828487656250000000e+05,-1.869609687500000000e+05,-1.840384687500000000e+05,-1.852325781250000000e+05,-1.847660937500000000e+05
-1.863646718750000000e+05,-1.841907500000000000e+05,-1.869847656250000000e+05,-1.820472031250000000e+05,-1.870945468750000000e+05,-1.825842187500000000e+05,-1.856264531250000000e+05,-1.831474843750000000e+05
-1.868407812500000000e+05,-1.822173281250000000e+05,-1.870161250000000000e+05,-1.813275625000000000e+05,-1.870896718750000000e+05,-1.812357500000000000e+05,-1.862415781250000000e+05,-1.817198593750000000e+05
-1.869368437500000000e+05,-1.807806406250000000e+05,-1.870113750000000000e+05,-1.807974687500000000e+05,-1.870839843750000000e+05,-1.801963906250000000e+05,-1.868283750000000000e+05,-1.806705156250000000e+05
-1.869258281250000000e+05,-1.799600625000000000e+05,-1.870031718750000000e+05,-1.804741562500000000e+05,-1.870731875000000000e+05,-1.795596562500000000e+05,-1.870623750000000000e+05,-1.800814531250000000e+05
-1.869227031250000000e+05,-1.797131875000000000e+05,-1.869988437500000000e+05,-1.803595625000000000e+05,-1.870686093750000000e+05,-1.793503125000000000e+05,-1.870760468750000000e+05,-1.799063125000000000e+05
-1.869315312500000000e+05,-1.796157500000000000e+05,-1.870025468750000000e+05,-1.802697031250000000e+05,-1.870770312500000000e+05,-1.792394843750000000e+05,-1.870817031250000000e+05,-1.796176406250000000e+05
-1.869319687500000000e+05,-1.798066250000000000e+05,-1.870071875000000000e+05,-1.803045000000000000e+05,-1.870803906250000000e+05,-1.793063125000000000e+05,-1.870742187500000000e+05,-1.796582500000000000e+05
-1.868704375000000000e+05,-1.799226250000000000e+05,-1.870039687500000000e+05,-1.803036250000000000e+05,-1.870787812500000000e+05,-1.793310000000000000e+05,-1.867524218750000000e+05,-1.796615312500000000e+05
-1.858854687500000000e+05,-1.800590000000000000e+05,-1.868781718750000000e+05,-1.801929218750000000e+05,-1.870872031250000000e+05,-1.793427968750000000e+05,-1.852976875000000000e+05,-1.795557187500000000e+05
-1.844450781250000000e+05,-1.813738750000000000e+05,-1.859230156250000000e+05,-1.804101093750000000e+05,-1.870938437500000000e+05,-1.801800312500000000e+05,-1.842085000000000000e+05,-1.806774843750000000e+05
-1.838898281250000000e+05,-1.836069687500000000e+05,-1.846316718750000000e+05,-1.815294531250000000e+05,-1.869129531250000000e+05,-1.817331093750000000e+05,-1.839893437500000000e+05,-1.826523281250000000e+05
-1.830412968750000000e+05,-1.857564375000000000e+05,-1.831677656250000000e+05,-1.824311093750000000e+05,-1.850707031250000000e+05,-1.832947031250000000e+05,-1.834392500000000000e+05,-1.844272812500000000e+05
-1.818949687500000000e+05,-1.868684218750000000e+05,-1.816724375000000000e+05,-1.829205468750000000e+05,-1.824901406250000000e+05,-1.843410000000000000e+05,-1.824725937500000000e+05,-1.855250000000000000e+05
-1.808420468750000000e+05,-1.870286718750000000e+05,-1.805782031250000000e+05,-1.831014687500000000e+05,-1.806984062500000000e+05,-1.848163125000000000e+05,-1.814506718750000000e+05,-1.859116875000000000e+05
-1.798412343750000000e+05,-1.870325156250000000e+05,-1.797795312500000000e+05,-1.830793125000000000e+05,-1.794625312500000000e+05,-1.848727343750000000e+05,-1.804326093750000000e+05,-1.857498125000000000e+05
-1.797287656250000000e+05,-1.870362031250000000e+05,-1.798105468750000000e+05,-1.830770312500000000e+05,-1.793949687500000000e+05,-1.848706250000000000e+05,-1.801893281250000000e+05,-1.855867968750000000e+05
-1.806896875000000000e+05,-1.870234218750000000e+05,-1.810411093750000000e+05,-1.830451406250000000e+05,-1.806085937500000000e+05,-1.847411250000000000e+05,-1.808724218750000000e+05,-1.853613593750000000e+05
-1.821200312500000000e+05,-1.870085937500000000e+05,-1.826281406250000000e+05,-1.831216562500000000e+05,-1.826118593750000000e+05,-1.847620468750000000e+05,-1.820771093750000000e+05,-1.854153437500000000e+05
-1.842769687500000000e+05,-1.869794687500000000e+05,-1.848670468750000000e+05,-1.832703281250000000e+05,-1.854509218750000000e+05,-1.848794218750000000e+05,-1.840358125000000000e+05,-1.856892656250000000e+05
-1.858779375000000000e+05,-1.862977187500000000e+05,-1.865636562500000000e+05,-1.828484218750000000e+05,-1.869731093750000000e+05,-1.840648906250000000e+05,-1.853466718750000000e+05,-1.848384687500000000e+05
-1.865074062500000000e+05,-1.842692812500000000e+05,-1.869934375000000000e+05,-1.820772812500000000e+05,-1.870929062500000000e+05,-1.826593750000000000e+05,-1.858177343750000000e+05,-1.832791250000000000e+05
-1.868886875000000000e+05,-1.823206093750000000e+05,-1.870148750000000000e+05,-1.813708125000000000e+05,-1.870883281250000000e+05,-1.813315156250000000e+05,-1.864339843750000000e+05,-1.818730625000000000e+05
-1.869367187500000000e+05,-1.808712812500000000e+05,-1.870097968750000000e+05,-1.808373281250000000e+05,-1.870824531250000000e+05,-1.802863281250000000e+05,-1.869344843750000000e+05,-1.808107656250000000e+05
-1.869260312500000000e+05,-1.800760937500000000e+05,-1.870011250000000000e+05,-1.805380312500000000e+05,-1.870731562500000000e+05,-1.796810312500000000e+05,-1.870750000000000000e+05,-1.802705781250000000e+05
-1.869174843750000000e+05,-1.798262500000000000e+05,-1.869958593750000000e+05,-1.804370312500000000e+05,-1.870650156250000000e+05,-1.794543750000000000e+05,-1.870762500000000000e+05,-1.801465156250000000e+05
-1.869284375000000000e+05,-1.797260000000000000e+05,-1.870032968750000000e+05,-1.803400937500000000e+05,-1.870736875000000000e+05,-1.793287812500000000e+05,-1.870827656250000000e+05,-1.800008281250000000e+05
-1.869345156250000000e+05,-1.799397500000000000e+05,-1.870089062500000000e+05,-1.803864843750000000e+05,-1.870809062500000000e+05,-1.794123593750000000e+05,-1.870846406250000000e+05,-1.801094843750000000e+05
-1.869087812500000000e+05,-1.801020156250000000e+05,-1.870132968750000000e+05,-1.804059062500000000e+05,-1.870855156250000000e+05,-1.794403593750000000e+05,-1.869039218750000000e+05,-1.801208906250000000e+05
-1.861474687500000000e+05,-1.802723906250000000e+05,-1.869335000000000000e+05,-1.803816406250000000e+05,-1.870912812500000000e+05,-1.794845468750000000e+05,-1.856546406250000000e+05,-1.799845156250000000e+05
-1.847352500000000000e+05,-1.815793593750000000e+05,-1.861157968750000000e+05,-1.808397812500000000e+05,-1.871003437500000000e+05,-1.803341875000000000e+05,-1.845082656250000000e+05,-1.809025468750000000e+05
-1.840611562500000000e+05,-1.837175312500000000e+05,-1.847533125000000000e+05,-1.816529375000000000e+05,-1.869605156250000000e+05,-1.818273281250000000e+05,-1.841803593750000000e+05,-1.827281718750000000e+05
-1.831559843750000000e+05,-1.858112812500000000e+05,-1.832334843750000000e+05,-1.824297968750000000e+05,-1.852622812500000000e+05,-1.833484375000000000e+05,-1.835726406250000000e+05,-1.844521093750000000e+05
-1.819937656250000000e+05,-1.868834687500000000e+05,-1.817242031250000000e+05,-1.829130468750000000e+05,-1.826495000000000000e+05,-1.843834531250000000e+05,-1.825876250000000000e+05,-1.855382343750000000e+05
-1.809594531250000000e+05,-1.870286875000000000e+05,-1.806401093750000000e+05,-1.831042187500000000e+05,-1.808534218750000000e+05,-1.848766250000000000e+05,-1.815834687500000000e+05,-1.859527031250000000e+05
-1.799491093750000000e+05,-1.870317343750000000e+05,-1.798488593750000000e+05,-1.830743750000000000e+05,-1.795816093750000000e+05,-1.849204687500000000e+05,-1.805543281250000000e+05,-1.857737500000000000e+05
-1.798129843750000000e+05,-1.870359531250000000e+05,-1.799730468750000000e+05,-1.830630000000000000e+05,-1.795122656250000000e+05,-1.849011406250000000e+05,-1.802834218750000000e+05,-1.855830000000000000e+05
-1.807799531250000000e+05,-1.870246875000000000e+05,-1.810932031250000000e+05,-1.830331406250000000e+05,-1.807398750000000000e+05,-1.847776093750000000e+05,-1.809629843750000000e+05,-1.853650000000000000e+05
-1.821982500000000000e+05,-1.870111718750000000e+05,-1.826530625000000000e+05,-1.831068750000000000e+05,-1.827409843750000000e+05,-1.847893593750000000e+05,-1.821614843750000000e+05,-1.854104531250000000e+05
-1.843605625000000000e+05,-1.869827187500000000e+05,-1.848951093750000000e+05,-1.832542812500000000e+05,-1.855484531250000000e+05,-1.849015000000000000e+05,-1.841253125000000000e+05,-1.856828437500000000e+05
-1.859660000000000000e+05,-1.863093281250000000e+05,-1.865902812500000000e+05,-1.828319687500000000e+05,-1.869955156250000000e+05,-1.840838437500000000e+05,-1.854442500000000000e+05,-1.848270468750000000e+05
-1.865704843750000000e+05,-1.842793750000000000e+05,-1.869968437500000000e+05,-1.820528750000000000e+05,-1.870934843750000000e+05,-1.826662187500000000e+05,-1.859065937500000000e+05,-1.832549531250000000e+05
-1.869023125000000000e+05,-1.823059531250000000e+05,-1.870121250000000000e+05,-1.813316718750000000e+05,-1.870856718750000000e+05,-1.813186718750000000e+05,-1.864901718750000000e+05,-1.818249843750000000e+05
-1.869361250000000000e+05,-1.808732656250000000e+05,-1.870086250000000000e+05,-1.808051406250000000e+05,-1.870814375000000000e+05,-1.802864062500000000e+05,-1.869573906250000000e+05,-1.807779843750000000e+05
-1.869275000000000000e+05,-1.800882500000000000e+05,-1.870013750000000000e+05,-1.805119218750000000e+05,-1.870738437500000000e+05,-1.796880000000000000e+05,-1.870773906250000000e+05,-1.802458125000000000e+05
-1.869210156250000000e+05,-1.798465000000000000e+05,-1.869992031250000000e+05,-1.804185156250000000e+05,-1.870693906250000000e+05,-1.794740937500000000e+05,-1.870799843750000000e+05,-1.801332656250000000e+05
-1.869262500000000000e+05,-1.797516406250000000e+05,-1.870008125000000000e+05,-1.803252968750000000e+05,-1.870713906250000000e+05,-1.793565000000000000e+05,-1.870809531250000000e+05,-1.799973437500000000e+05
-1.869310625000000000e+05,-1.799445000000000000e+05,-1.870046562500000000e+05,-1.803605156250000000e+05,-1.870766406250000000e+05,-1.794095625000000000e+05,-1.870814843750000000e+05,-1.800840000000000000e+05
-1.869157968750000000e+05,-1.801193593750000000e+05,-1.870146562500000000e+05,-1.803876718750000000e+05,-1.870876562500000000e+05,-1.794536875000000000e+05,-1.869337187500000000e+05,-1.801093906250000000e+05
-1.861929843750000000e+05,-1.802830468750000000e+05,-1.869312343750000000e+05,-1.803596250000000000e+05,-1.870912343750000000e+05,-1.794842343750000000e+05,-1.857256562500000000e+05,-1.799358281250000000e+05
-1.847801250000000000e+05,-1.815811875000000000e+05,-1.861069531250000000e+05,-1.808125156250000000e+05,-1.871004687500000000e+05,-1.803274218750000000e+05,-1.845551093750000000e+05,-1.808770156250000000e+05
-1.841052656250000000e+05,-1.837304218750000000e+05,-1.847530625000000000e+05,-1.816333593750000000e+05,-1.869823125000000000e+05,-1.818352656250000000e+05,-1.842329062500000000e+05,-1.827186562500000000e+05
-1.831784531250000000e+05,-1.858032187500000000e+05,-1.832170937500000000e+05,-1.823983750000000000e+05,-1.853255156250000000e+05,-1.833382812500000000e+05,-1.836002187500000000e+05,-1.844171875000000000e+05
-1.820060781250000000e+05,-1.868792656250000000e+05,-1.817003906250000000e+05,-1.828789843750000000e+05,-1.826983281250000000e+05,-1.843684687500000000e+05,-1.826051406250000000e+05,-1.854947656250000000e+05
-1.809609531250000000e+05,-1.870291562500000000e+05,-1.806106718750000000e+05,-1.830671093750000000e+05,-1.808917500000000000e+05,-1.848570625000000000e+05,-1.815934218750000000e+05,-1.858979218750000000e+05
-1.799258906250000000e+05,-1.870304375000000000e+05,-1.797888437500000000e+05,-1.830285156250000000e+05,-1.796013437500000000e+05,-1.848885937500000000e+05,-1.805437500000000000e+05,-1.857043750000000000e+05
-1.798024687500000000e+05,-1.870354843750000000e+05,-1.798109843750000000e+05,-1.830163750000000000e+05,-1.795257656250000000e+05,-1.848660000000000000e+05,-1.802777968750000000e+05,-1.855145156250000000e+05
-1.807756718750000000e+05,-1.870244687500000000e+05,-1.810518593750000000e+05,-1.829893437500000000e+05,-1.807569062500000000e+05,-1.847453750000000000e+05,-1.809655781250000000e+05,-1.853021562500000000e+05
-1.821931093750000000e+05,-1.870054218750000000e+05,-1.826364218750000000e+05,-1.830617968750000000e+05,-1.827499687500000000e+05,-1.847599843750000000e+05,-1.821608593750000000e+05,-1.853516406250000000e+05
-1.843589375000000000e+05,-1.869799218750000000e+05,-1.848836406250000000e+05,-1.832146562500000000e+05,-1.855582343750000000e+05,-1.848798593750000000e+05,-1.841298437500000000e+05,-1.856305625000000000e+05
-1.859559375000000000e+05,-1.862892500000000000e+05,-1.865811718750000000e+05,-1.827903125000000000e+05,-1.869973750000000000e+05,-1.840570312500000000e+05,-1.854401562500000000e+05,-1.847677500000000000e+05
-1.865586093750000000e+05,-1.842464843750000000e+05,-1.869960625000000000e+05,-1.820122031250000000e+05,-1.870946562500000000e+05,-1.826416718750000000e+05,-1.858993281250000000e+05,-1.832000781250000000e+05
-1.869032031250000000e+05,-1.822895625000000000e+05,-1.870157500000000000e+05,-1.812994843750000000e+05,-1.870894843750000000e+05,-1.813045468750000000e+05,-1.864948593750000000e+05,-1.817834062500000000e+05
-1.869380937500000000e+05,-1.808453437500000000e+05,-1.870103906250000000e+05,-1.807677500000000000e+05,-1.870836250000000000e+05,-1.802612812500000000e+05,-1.869606250000000000e+05,-1.807251562500000000e+05
-1.869273906250000000e+05,-1.800718437500000000e+05,-1.870022031250000000e+05,-1.804744062500000000e+05,-1.870743593750000000e+05,-1.796653593750000000e+05,-1.870781562500000000e+05,-1.801982500000000000e+05
-1.869205937500000000e+05,-1.798544531250000000e+05,-1.869988125000000000e+05,-1.803820625000000000e+05,-1.870684531250000000e+05,-1.794606406250000000e+05,-1.870795156250000000e+05,-1.800904843750000000e+05
-1.869320625000000000e+05,-1.797697656250000000e+05,-1.870066093750000000e+05,-1.803021718750000000e+05,-1.870783125000000000e+05,-1.793547812500000000e+05,-1.870870468750000000e+05,-1.799747187500000000e+05
-1.869384531250000000e+05,-1.799595781250000000e+05,-1.870124375000000000e+05,-1.803420625000000000e+05,-1.870849687500000000e+05,-1.794100156250000000e+05,-1.870897812500000000e+05,-1.800651093750000000e+05
-1.869160312500000000e+05,-1.801181093750000000e+05,-1.870163593750000000e+05,-1.803563750000000000e+05,-1.870886562500000000e+05,-1.794393125000000000e+05,-1.869311718750000000e+05,-1.800674375000000000e+05
-1.861798593750000000e+05,-1.802772968750000000e+05,-1.869295625000000000e+05,-1.803268750000000000e+05,-1.870940000000000000e+05,-1.794752031250000000e+05,-1.857166875000000000e+05,-1.798907656250000000e+05
-1.847630000000000000e+05,-1.815801250000000000e+05,-1.860863125000000000e+05,-1.807821093750000000e+05,-1.871030156250000000e+05,-1.803229062500000000e+05,-1.845477187500000000e+05,-1.808362031250000000e+05
-1.840864375000000000e+05,-1.837227500000000000e+05,-1.847228437500000000e+05,-1.815962343750000000e+05,-1.869745625000000000e+05,-1.818178437500000000e+05,-1.842180000000000000e+05,-1.826710156250000000e+05
-1.831672187500000000e+05,-1.858049062500000000e+05,-1.831949375000000000e+05,-1.823666718750000000e+05,-1.853112031250000000e+05,-1.833268125000000000e+05,-1.835935781250000000e+05,-1.843806875000000000e+05
-1.819966250000000000e+05,-1.868827343750000000e+05,-1.816813906250000000e+05,-1.828492031250000000e+05,-1.826883125000000000e+05,-1.843583281250000000e+05,-1.826009375000000000e+05,-1.854582500000000000e+05
-1.809614062500000000e+05,-1.870312812500000000e+05,-1.805976406250000000e+05,-1.830407968750000000e+05,-1.808866406250000000e+05,-1.848507343750000000e+05,-1.815949375000000000e+05,-1.858636093750000000e+05
-1.799531562500000000e+05,-1.870368125000000000e+05,-1.797775781250000000e+05,-1.830148125000000000e+05,-1.796178125000000000e+05,-1.849001718750000000e+05,-1.805656562500000000e+05,-1.856912343750000000e+05
-1.798148437500000000e+05,-1.870375468750000000e+05,-1.797876406250000000e+05,-1.830013281250000000e+05,-1.795456562500000000e+05,-1.848800468750000000e+05,-1.803008437500000000e+05,-1.855026875000000000e+05
-1.807837187500000000e+05,-1.870261250000000000e+05,-1.810589687500000000e+05,-1.829751093750000000e+05,-1.807737968750000000e+05,-1.847605000000000000e+05,-1.809885156250000000e+05,-1.852914687500000000e+05
-1.821995937500000000e+05,-1.870126718750000000e+05,-1.826456875000000000e+05,-1.830532968750000000e+05,-1.827641562500000000e+05,-1.847803281250000000e+05,-1.821852031250000000e+05,-1.853480625000000000e+05
-1.843402031250000000e+05,-1.869838281250000000e+05,-1.848733281250000000e+05,-1.831960000000000000e+05,-1.855536093750000000e+05,-1.848871718750000000e+05,-1.841281875000000000e+05,-1.856081250000000000e+05
-1.859145468750000000e+05,-1.862986093750000000e+05,-1.865627187500000000e+05,-1.827636250000000000e+05,-1.869954375000000000e+05,-1.840535781250000000e+05,-1.854121406250000000e+05,-1.847308125000000000e+05
-1.865173750000000000e+05,-1.842472343750000000e+05,-1.869926093750000000e+05,-1.819799531250000000e+05,-1.870952500000000000e+05,-1.826269687500000000e+05,-1.858527031250000000e+05,-1.831520781250000000e+05
-1.868920156250000000e+05,-1.822878906250000000e+05,-1.870163593750000000e+05,-1.812677500000000000e+05,-1.870900312500000000e+05,-1.812899062500000000e+05,-1.864521875000000000e+05,-1.817368906250000000e+05
-1.869389687500000000e+05,-1.808546093750000000e+05,-1.870114375000000000e+05,-1.807400468750000000e+05,-1.870845468750000000e+05,-1.802570312500000000e+05,-1.869441406250000000e+05,-1.806920312500000000e+05
-1.869307031250000000e+05,-1.800819062500000000e+05,-1.870050000000000000e+05,-1.804485156250000000e+05,-1.870774218750000000e+05,-1.796633906250000000e+05,-1.870798593750000000e+05,-1.801661093750000000e+05
-1.869261250000000000e+05,-1.798629062500000000e+05,-1.870038750000000000e+05,-1.803582656250000000e+05,-1.870737968750000000e+05,-1.794695156250000000e+05,-1.870844531250000000e+05,-1.800585937500000000e+05
-1.869326875000000000e+05,-1.797773593750000000e+05,-1.870056250000000000e+05,-1.802711406250000000e+05,-1.870787187500000000e+05,-1.793518281250000000e+05,-1.870871562500000000e+05,-1.798582812500000000e+05
-1.869344375000000000e+05,-1.799238750000000000e+05,-1.870079218750000000e+05,-1.802884375000000000e+05,-1.870785625000000000e+05,-1.793728125000000000e+05,-1.870832812500000000e+05,-1.797560156250000000e+05
-1.869002812500000000e+05,-1.800487968750000000e+05,-1.870090468750000000e+05,-1.802853906250000000e+05,-1.870813281250000000e+05,-1.793968437500000000e+05,-1.868808593750000000e+05,-1.797263750000000000e+05
-1.861027187500000000e+05,-1.802430781250000000e+05,-1.869121875000000000e+05,-1.802717968750000000e+05,-1.870929062500000000e+05,-1.794553125000000000e+05,-1.856157187500000000e+05,-1.796752812500000000e+05
-1.846748906250000000e+05,-1.815537500000000000e+05,-1.860224218750000000e+05,-1.807305312500000000e+05,-1.871030312500000000e+05,-1.802919843750000000e+05,-1.844726875000000000e+05,-1.807879531250000000e+05
-1.840159375000000000e+05,-1.837064375000000000e+05,-1.846670000000000000e+05,-1.815515781250000000e+05,-1.869616562500000000e+05,-1.817933593750000000e+05,-1.841561406250000000e+05,-1.826775000000000000e+05
-1.830921406250000000e+05,-1.857891718750000000e+05,-1.831404218750000000e+05,-1.823163125000000000e+05,-1.852168750000000000e+05,-1.832950937500000000e+05,-1.835245468750000000e+05,-1.843780468750000000e+05
-1.818926406250000000e+05,-1.868629687500000000e+05,-1.816071562500000000e+05,-1.827785937500000000e+05,-1.825725156250000000e+05,-1.842977812500000000e+05,-1.825001875000000000e+05,-1.854162343750000000e+05
-1.808721562500000000e+05,-1.870272343750000000e+05,-1.805374687500000000e+05,-1.829773281250000000e+05,-1.807894531250000000e+05,-1.848021406250000000e+05,-1.815141562500000000e+05,-1.858377031250000000e+05
-1.798856093750000000e+05,-1.870367343750000000e+05,-1.797224687500000000e+05,-1.829669531250000000e+05,-1.795489218750000000e+05,-1.848747812500000000e+05,-1.805213906250000000e+05,-1.856990937500000000e+05
-1.797882500000000000e+05,-1.870377031250000000e+05,-1.797461406250000000e+05,-1.829642031250000000e+05,-1.795040000000000000e+05,-1.848713281250000000e+05,-1.802761250000000000e+05,-1.855345000000000000e+05
-1.807636093750000000e+05,-1.870260781250000000e+05,-1.810460000000000000e+05,-1.829431562500000000e+05,-1.807348906250000000e+05,-1.847613281250000000e+05,-1.809643437500000000e+05,-1.853338750000000000e+05
-1.821679843750000000e+05,-1.870124375000000000e+05,-1.826220000000000000e+05,-1.830232187500000000e+05,-1.827098125000000000e+05,-1.847862031250000000e+05,-1.821514218750000000e+05,-1.853922031250000000e+05
-1.842922187500000000e+05,-1.869838281250000000e+05,-1.848386406250000000e+05,-1.831657656250000000e+05,-1.855014218750000000e+05,-1.848933125000000000e+05,-1.840775468750000000e+05,-1.856518437500000000e+05
-1.858410312500000000e+05,-1.862946406250000000e+05,-1.865318750000000000e+05,-1.827277500000000000e+05,-1.869863593750000000e+05,-1.840484843750000000e+05,-1.853304687500000000e+05,-1.847563750000000000e+05
-1.864272968750000000e+05,-1.842199218750000000e+05,-1.869848437500000000e+05,-1.819297656250000000e+05,-1.870952031250000000e+05,-1.825992187500000000e+05,-1.857292656250000000e+05,-1.831429375000000000e+05
-1.868651406250000000e+05,-1.822862812500000000e+05,-1.870165937500000000e+05,-1.812291718750000000e+05,-1.870902031250000000e+05,-1.812815000000000000e+05,-1.863633437500000000e+05,-1.817543437500000000e+05
-1.869381875000000000e+05,-1.808521250000000000e+05,-1.870115468750000000e+05,-1.807017656250000000e+05,-1.870844375000000000e+05,-1.802477500000000000e+05,-1.869070468750000000e+05,-1.807089218750000000e+05
-1.869276875000000000e+05,-1.800538281250000000e+05,-1.870028281250000000e+05,-1.803986718750000000e+05,-1.870748281250000000e+05,-1.796357343750000000e+05,-1.870741718750000000e+05,-1.801595156250000000e+05
-1.869201562500000000e+05,-1.798287031250000000e+05,-1.869979062500000000e+05,-1.803011250000000000e+05,-1.870679375000000000e+05,-1.794371406250000000e+05,-1.870789843750000000e+05,-1.800480468750000000e+05
-1.869228593750000000e+05,-1.797272656250000000e+05,-1.869955000000000000e+05,-1.800260937500000000e+05,-1.870692656250000000e+05,-1.793125625000000000e+05,-1.870773125000000000e+05,-1.798198125000000000e+05
-1.869295781250000000e+05,-1.799212812500000000e+05,-1.870016406250000000e+05,-1.798057500000000000e+05,-1.870759687500000000e+05,-1.793711875000000000e+05,-1.870772656250000000e+05,-1.797752187500000000e+05
-1.868991875000000000e+05,-1.800786562500000000e+05,-1.870087031250000000e+05,-1.798376875000000000e+05,-1.870825625000000000e+05,-1.794191093750000000e+05,-1.868692812500000000e+05,-1.797902343750000000e+05
-1.860612031250000000e+05,-1.802339218750000000e+05,-1.869003281250000000e+05,-1.798500937500000000e+05,-1.870896250000000000e+05,-1.794492812500000000e+05,-1.855587031250000000e+05,-1.797016406250000000e+05
-1.845971406250000000e+05,-1.815083750000000000e+05,-1.859639687500000000e+05,-1.804734375000000000e+05,-1.870948750000000000e+05,-1.802567343750000000e+05,-1.843845937500000000e+05,-1.807792812500000000e+05
-1.839429843750000000e+05,-1.836656718750000000e+05,-1.846117500000000000e+05,-1.816290312500000000e+05,-1.869300156250000000e+05,-1.817590468750000000e+05,-1.840727343750000000e+05,-1.826697031250000000e+05
-1.830275000000000000e+05,-1.857610781250000000e+05,-1.830954843750000000e+05,-1.824415937500000000e+05,-1.851082343750000000e+05,-1.832681406250000000e+05,-1.834504062500000000e+05,-1.843804531250000000e+05
-1.818424218750000000e+05,-1.868590625000000000e+05,-1.815722343750000000e+05,-1.829103437500000000e+05,-1.824834218750000000e+05,-1.842798437500000000e+05,-1.824398750000000000e+05,-1.854353281250000000e+05
-1.807909843750000000e+05,-1.870228281250000000e+05,-1.804801406250000000e+05,-1.830898593750000000e+05,-1.806881875000000000e+05,-1.847501718750000000e+05,-1.814189218750000000e+05,-1.858140468750000000e+05
-1.797901406250000000e+05,-1.870285781250000000e+05,-1.796538281250000000e+05,-1.830648281250000000e+05,-1.794511093750000000e+05,-1.848007343750000000e+05,-1.804028750000000000e+05,-1.856460781250000000e+05
-1.796826562500000000e+05,-1.870336093750000000e+05,-1.796514531250000000e+05,-1.830588125000000000e+05,-1.793903125000000000e+05,-1.847899375000000000e+05,-1.801550156250000000e+05,-1.854718281250000000e+05
-1.807035468750000000e+05,-1.870242500000000000e+05,-1.810020625000000000e+05,-1.830671875000000000e+05,-1.806538906250000000e+05,-1.847287343750000000e+05,-1.809029218750000000e+05,-1.853344062500000000e+05
-1.821185312500000000e+05,-1.870122812500000000e+05,-1.825916093750000000e+05,-1.831550468750000000e+05,-1.826289062500000000e+05,-1.847681093750000000e+05,-1.820967812500000000e+05,-1.854079843750000000e+05
-1.842155000000000000e+05,-1.869814218750000000e+05,-1.847899375000000000e+05,-1.832915000000000000e+05,-1.854220312500000000e+05,-1.848622968750000000e+05,-1.839946718750000000e+05,-1.856470625000000000e+05
-1.857397343750000000e+05,-1.862685156250000000e+05,-1.864857656250000000e+05,-1.828517812500000000e+05,-1.869701250000000000e+05,-1.840155625000000000e+05,-1.852227343750000000e+05,-1.847465312500000000e+05
-1.863162968750000000e+05,-1.841592343750000000e+05,-1.869653437500000000e+05,-1.820398906250000000e+05,-1.870875000000000000e+05,-1.825478437500000000e+05,-1.855875781250000000e+05,-1.831121718750000000e+05
-1.868239062500000000e+05,-1.822522343750000000e+05,-1.870122187500000000e+05,-1.813515312500000000e+05,-1.870860625000000000e+05,-1.812470937500000000e+05,-1.862510312500000000e+05,-1.817464531250000000e+05
-1.869365781250000000e+05,-1.808327500000000000e+05,-1.870111875000000000e+05,-1.808320781250000000e+05,-1.870839375000000000e+05,-1.802248593750000000e+05,-1.868511250000000000e+05,-1.807166093750000000e+05
-1.869259375000000000e+05,-1.800398125000000000e+05,-1.870020625000000000e+05,-1.805342812500000000e+05,-1.870734218750000000e+05,-1.796235625000000000e+05,-1.870655000000000000e+05,-1.801814062500000000e+05
-1.869182812500000000e+05,-1.798003125000000000e+05,-1.869964531250000000e+05,-1.804343750000000000e+05,-1.870655937500000000e+05,-1.794105937500000000e+05,-1.870756250000000000e+05,-1.800585937500000000e+05
-1.869289531250000000e+05,-1.797353437500000000e+05,-1.870040625000000000e+05,-1.803513593750000000e+05,-1.870751875000000000e+05,-1.793121093750000000e+05,-1.870817812500000000e+05,-1.798449687500000000e+05
-1.869306562500000000e+05,-1.799193437500000000e+05,-1.870057343750000000e+05,-1.803869531250000000e+05,-1.870769218750000000e+05,-1.793764218750000000e+05,-1.870773906250000000e+05,-1.798032187500000000e+05
-1.868960937500000000e+05,-1.800922812500000000e+05,-1.870148281250000000e+05,-1.804115000000000000e+05,-1.870870468750000000e+05,-1.794151093750000000e+05,-1.868520625000000000e+05,-1.798384687500000000e+05
-1.860175625000000000e+05,-1.802481406250000000e+05,-1.869035937500000000e+05,-1.803794531250000000e+05,-1.870957656250000000e+05,-1.794565468750000000e+05,-1.855032031250000000e+05,-1.797557031250000000e+05
